0.267838	0	-1	0	0.240489	48.0973	8.39653	1.55081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.729	-350.301	-47.6794	-2093.98	100.192	-559.966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.240489	0	-1	0	43.4049	7.63346	1.42058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.349	-99.8138	-37.0824	102.081	-2115.81	-503.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0844793	0	-1	0	0.251096	8.44909	0.878679	0.0976217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.6679	-389.879	-45.3444	-2292.77	32.9522	-187.863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.251096	0	-1	0	25.5038	2.70511	0.305618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142.527	-242.003	-73.8113	34.975	-2199.71	-560.335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.112551	0	-1	0	0.255521	-12.8325	-1.52471	-0.192727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-36.7278	-412.099	12.5858	-2322.73	-51.1973	255.471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.255521	0	-1	0	28.8373	3.38061	0.422549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.6	-388.625	-110.683	-49.1108	-2234.51	-578.178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.307616	0	-1	0	0.252775	-70.5533	-15.6008	-3.65319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-146.038	-410.129	116.949	-2160.94	-131.339	668.592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.252775	0	-1	0	57.6941	12.6622	2.94256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.282	-526.197	-138.962	-129.295	-2213.49	-548.861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.274452	0	-1	0	0.0539342	30.2336	3.42636	0.413782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.594	-240.734	-48.3273	-2137.36	22.1806	-598.206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0539342	0	-1	0	5.94669	0.674594	0.0815375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.7533	-126.593	-9.08342	24.0294	-2255.3	-117.589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0869435	0	-1	0	0.0564639	2.70712	0.0838288	0.00261252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.4479	-268.267	-47.2162	-2351.62	6.29831	-202.088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0564639	0	-1	0	1.77444	0.0552311	0.00172678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.0296	-270.001	-18.2832	8.26693	-2359.17	-131.877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.115302	0	-1	0	0.0575417	-4.54678	-0.187651	-0.00786781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.1384	-278.402	13.7832	-2383.89	-13.6876	275.355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0575417	0	-1	0	2.26319	0.0932264	0.00390417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75722	-415.38	-27.5491	-11.6438	-2402.25	-136.472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.315355	0	-1	0	0.0569171	-46.667	-7.01429	-1.12376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-103.141	-266.879	124.544	-2207.65	-32.7806	718.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0569171	0	-1	0	8.36774	1.24754	0.198416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.55371	-549.325	-34.6396	-30.7363	-2374.26	-129.253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.274001	0	-1	0	-0.137938	35.8827	4.7502	0.669455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.9227	-124.182	-45.8133	-2132.16	-63.1807	-591.745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.137938	0	-1	0	-18.2331	-2.43937	-0.347164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.0663	-132.707	17.4094	-61.5383	-2222.76	298.744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0869933	0	-1	0	-0.144242	4.42475	0.246153	0.014274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.4214	-136.546	-46.6651	-2344.51	-23.0026	-199.966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.144242	0	-1	0	-7.46229	-0.420053	-0.0245495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-39.4537	-269.997	38.059	-21.2832	-2321.76	334.571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.114619	0	-1	0	-0.146828	-6.96094	-0.459553	-0.0316698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.7551	-132.843	11.3053	-2376.64	27.745	271.422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.146828	0	-1	0	-8.86607	-0.583047	-0.0400747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50.363	-407.978	59.0546	29.5331	-2362.8	345.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.314077	0	-1	0	-0.145074	-54.06	-9.29021	-1.69974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.9377	-112.3	118.726	-2202.56	76.2227	709.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.145074	0	-1	0	-24.9071	-4.26794	-0.77876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58.733	-535.164	74.9856	78.0507	-2336.51	327.126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4363	0	-1	0	0.105815	125.197	32.7119	8.87221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.3933	-294.092	73.7894	-1392.62	52.3634	-651.981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.105815	0	-1	0	30.2036	7.83014	2.10381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218.89	-55.4829	29.6658	53.1078	-1602.49	-156.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.307661	0	-1	0	0.11531	43.293	5.88668	0.840601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-16.441	-303.677	88.9065	-1452.9	39.5299	-461.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.11531	0	-1	0	16.2237	2.20583	0.31496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249.903	-150.335	9.15254	40.3744	-1547.3	-171.204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.184994	0	-1	0	0.122774	11.8369	0.778037	0.0544048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69.2834	-307.912	121.58	-1456.38	24.224	-272.224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.122774	0	-1	0	7.82773	0.512414	0.0356937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274.656	-236.483	-10.7047	25.1625	-1478.58	-178.674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0717214	0	-1	0	0.12834	2.28128	0.0782984	0.00282658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-117.107	-307.597	165.67	-1412.88	9.06593	-101.913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.12834	0	-1	0	3.84018	0.124166	0.00428501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293.313	-312.345	-28.6957	10.0583	-1401.84	-179.418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.421189	0	-1	0	-0.0225597	104.749	24.1503	5.80862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.9453	-212.91	56.2173	-1480.17	-13.1075	-668.143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0225597	0	-1	0	-5.45408	-1.20503	-0.275263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130.638	-73.579	15.2886	-12.2416	-1698.59	37.3665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.286337	0	-1	0	-0.00814361	30.5463	3.23627	0.362639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15.5117	-225.557	78.7187	-1539.75	-3.93688	-455.431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.00814361	0	-1	0	-0.671075	-0.0428012	-0.00154199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163.473	-171.795	4.26899	-2.92665	-1639.19	14.515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.158595	0	-1	0	0.00524694	5.66762	0.218535	0.00895935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59.6388	-232.885	120.285	-1533.49	0.0765765	-246.532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00524694	0	-1	0	0.321529	0.0177506	0.000899827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191.928	-260.097	-8.16374	1.18942	-1563.08	-6.71847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0417281	0	-1	0	0.017273	0.376061	0.00297572	2.36657e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-100.394	-235.863	173.003	-1475.44	0.0869681	-62.7866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.017273	0	-1	0	0.191498	0.00164165	1.3638e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215.514	-337.007	-20.8809	1.24176	-1477.34	-24.3604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.398775	0	-1	0	-0.162753	104.737	25.4612	6.4627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.5641	-121.727	36.8093	-1563.83	-84.3459	-656.091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.162753	0	-1	0	-42.5827	-10.2865	-2.59199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.6876	-91.937	11.1172	-83.2678	-1733.51	268.946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.259312	0	-1	0	-0.14253	29.6875	3.36333	0.40266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13.7216	-137.683	68.8149	-1617.08	-47.4097	-427.385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.14253	0	-1	0	-16.209	-1.81799	-0.21538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.2755	-192.414	11.2699	-46.1753	-1676.1	235.724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.128077	0	-1	0	-0.122043	5.45186	0.246181	0.0118421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.2472	-148.851	120.478	-1598.15	-19.7211	-205.959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.122043	0	-1	0	-5.23161	-0.237863	-0.0115092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123.568	-282.092	6.83691	-18.4012	-1600.15	196.224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0090169	0	-1	0	-0.102288	0.0765155	0.000176315	-1.57318e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-76.3863	-156.126	182.159	-1524.69	-1.97422	-15.0311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.102288	0	-1	0	-1.92974	-0.0400244	-0.000860965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.582	-359.54	-0.973613	-0.640869	-1512.9	156.248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.110522	0	-1	0	0.138596	-4.69439	-0.210928	-0.0100581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.2705	-199.817	-15.1384	-1395.87	-17.5682	154.367	0	0	0	0	0	0	0	0	0	0	0	0
0	0.138596	0	-1	0	5.64243	0.241009	0.0110026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.56	-139.76	-84.0527	-16.2552	-1389.78	-191.711	0	0	0	0	0	0	0	0	0	0	0	0
-0.217813	0	-1	0	0.113634	-16.8601	-1.31999	-0.109615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.7224	-194.088	-20.2127	-1440.5	-28.7624	318.24	0	0	0	0	0	0	0	0	0	0	0	0
0	0.113634	0	-1	0	8.74677	0.679158	0.055939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123.65	-243.099	-106.924	-27.2529	-1479.8	-164.282	0	0	0	0	0	0	0	0	0	0	0	0
-0.33515	0	-1	0	0.0846039	-52.5964	-7.91195	-1.24749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9456	-186.162	-2.96386	-1441.59	-33.9846	503.143	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0846039	0	-1	0	13.2788	1.99665	0.314665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.059	-356.48	-125.773	-32.2427	-1563.86	-125.245	0	0	0	0	0	0	0	0	0	0	0	0
-0.459631	0	-1	0	0.0517406	-142.054	-39.7446	-11.5379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15.783	-174.407	40.4583	-1388.2	-29.167	692.77	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0517406	0	-1	0	15.8582	4.38057	1.25212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.9228	-476.836	-137.744	-27.1986	-1634.95	-76.265	0	0	0	0	0	0	0	0	0	0	0	0
-0.0584623	0	-1	0	0.0374151	-0.723887	-0.00922647	-0.000119244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.7909	-122.37	-30.9402	-1462.71	-4.12102	86.5013	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0374151	0	-1	0	0.478461	0.00619176	8.07005e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.562	-136.962	-49.5558	-2.84311	-1465.63	-53.4339	0	0	0	0	0	0	0	0	0	0	0	0
-0.167538	0	-1	0	0.00504793	-6.56133	-0.275734	-0.012338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.5195	-106.007	-45.9641	-1528.54	-2.66211	259.656	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00504793	0	-1	0	0.349536	0.0214786	0.00120409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.9276	-244.404	-62.382	-1.19141	-1561.75	-6.15364	0	0	0	0	0	0	0	0	0	0	0	0
